ts,event,payload_len,payload_hex
1788593313.953206,34680,12,00 00 95 42 33 33 2B 42 CB A1 B0 41
1788593313.964201,34680,12,66 66 EB 42 29 5C 15 42 0C 02 9E 42
1788593313.974784,34680,12,66 66 12 43 1E 85 8A 42 AA 71 9A 42
1788593313.985486,34680,12,9A 99 FF 42 66 66 F6 41 5A E4 81 42
1788593313.996063,34680,12,00 00 BE 42 0A D7 D3 41 91 6D D7 42
1788593314.006670,34680,12,CD CC 05 43 29 5C 4B 42 6C E7 E4 41
1788593314.017278,34680,12,99 99 F6 42 0B D7 5D 42 BA 89 CC 42
1788593314.027874,34680,12,CD CC E9 42 48 E1 26 42 B8 5E C9 42
1788593314.038406,34680,12,66 66 0F 43 3E 0A 71 42 02 2B A3 41
1788593314.049517,34680,12,CD CC 5E 42 29 5C 15 42 D3 4D BD 41
1788593314.060133,34680,12,66 66 EB 42 48 E1 DE 41 44 CB DA 42
1788593314.070778,34680,12,CD CC E0 42 00 00 48 42 AC 9C 45 42
1788593314.081491,34680,12,00 00 9B 42 CC CC 83 42 B8 DE 97 42
1788593314.092254,34680,12,CD CC A3 42 90 C2 ED 41 8C EC 12 42
1788593314.102843,34680,12,33 33 CA 42 52 B8 7E 42 31 08 1C 42
1788593314.113684,34680,12,34 33 B0 42 7B 14 4C 42 52 38 1D 42
1788593314.124382,34680,12,00 00 E2 42 E2 7A 88 42 8D 97 47 42
1788593314.135125,34680,12,CD CC 96 42 C2 F5 D0 41 98 EE E0 42
1788593314.145847,34680,12,9A 99 01 43 33 33 89 42 FC 29 B6 42
1788593314.156485,34680,12,00 00 87 42 B8 1E 09 42 0A 57 74 42
1788593314.167045,34680,12,9A 99 09 43 3D 0A 59 42 D5 78 53 42
1788593314.177937,34680,12,9A 99 A8 42 90 C2 3B 42 B2 9D D8 42
1788593314.188861,34680,12,00 00 B4 42 48 E1 68 42 6B FC B3 42
1788593314.199509,34680,12,CD CC C4 42 66 66 38 42 C0 8A A4 42
1788593314.210077,34680,12,CD CC E7 42 3E 0A 3B 42 C3 F5 A3 41
1788593314.220908,34680,12,CC CC CC 42 00 00 82 42 CB E1 E5 42
1788593314.231460,34680,12,CC CC E8 42 0A D7 57 42 EC 51 13 42
1788593314.242147,34680,12,CD CC A5 42 29 5C 85 42 87 D6 AE 42
1788593314.252730,34680,12,9A 99 A4 42 00 00 2A 42 8A C1 CA 42
1788593314.263369,34680,12,CC CC DA 42 CD CC C8 41 2D 32 47 42
1788593314.274014,34680,12,00 80 08 43 D7 A3 93 42 2E 5D 4A 42
1788593314.284597,34680,12,33 33 A8 42 3D 0A 99 42 02 2B A3 41
1788593314.295268,34680,12,CD CC C8 42 5C 8F 80 42 91 2D 8D 42
1788593314.305900,34680,12,CC 4C 13 43 5C 8F F2 41 DF CF EC 42
1788593314.316447,34680,12,00 00 56 42 CC CC 6A 42 2B 87 E2 41
1788593314.327026,34680,12,66 66 F6 42 C2 F5 2A 42 8B 2C B5 42
1788593314.337802,34680,12,33 33 8C 42 C3 F5 66 42 58 B9 E1 42
1788593314.348335,34680,12,00 00 13 43 1E 85 71 42 70 3D 1B 42
1788593314.358956,34680,12,CD 4C 12 43 3D 0A 8A 42 1B 2F C9 41
1788593314.369472,34680,12,00 80 15 43 33 33 73 42 BA C9 5B 42
1788593314.379952,34680,12,9A 99 97 42 9A 99 9A 42 F2 52 A6 42
1788593314.390517,34680,12,33 B3 0E 43 1F 85 E7 41 8A 81 E3 42
1788593314.401307,34680,12,00 00 66 42 70 3D 82 42 00 00 A0 41
1788593314.411811,34680,12,CD CC ED 42 E1 7A E8 41 A4 F0 90 42
1788593314.422688,34680,12,66 66 68 42 34 33 EF 41 FC A9 84 42
1788593314.433577,34680,12,67 66 E4 42 29 5C EB 41 8B AC E6 42
1788593314.444046,34680,12,66 66 64 42 3D 0A 8A 42 A8 86 E1 42
1788593314.454737,34680,12,00 00 FB 42 70 3D CA 41 6C 67 46 42
1788593314.465483,34680,12,33 33 CA 42 3E 0A 6B 42 62 50 A7 42
1788593314.476009,34680,12,67 66 FF 42 AE 47 8A 42 DF CF 31 42
1788593314.486513,34680,12,00 00 BF 42 71 3D BE 41 7B 54 CD 42
1788593314.497045,34680,12,9A 99 C9 42 5D 8F 52 42 E5 D0 C4 42
1788593314.508645,34680,12,CD CC D7 42 3E 0A 11 42 6A BC 11 42
1788593314.519589,34680,12,00 00 DF 42 29 5C 75 42 95 43 AC 42
1788593314.530107,34680,12,66 66 F5 42 00 00 97 42 91 ED 4D 42
1788593314.541425,34680,12,CD CC 95 42 90 C2 41 42 F8 53 F6 41
1788593314.551927,34680,12,66 66 CE 42 5C 8F E6 41 EA A6 41 42
1788593314.562501,34680,12,CD CC 52 42 5C 8F 28 42 F8 93 C8 42
1788593314.573095,34680,12,00 00 82 42 00 00 72 42 B0 32 8B 42
1788593314.583677,34680,12,9A 99 67 42 7B 14 B6 41 FA 3E 9A 42
1788593314.594265,34680,12,66 66 99 42 7A 14 58 42 17 99 C6 42
1788593314.604844,34680,12,CD CC 83 42 66 66 EA 41 EF E7 BB 42
1788593314.615487,34680,12,66 66 E3 42 9A 99 21 42 14 AE BF 41
1788593314.626031,34680,12,00 00 B2 42 CC CC 16 42 D9 0E 99 42
1788593314.636693,34680,12,9A 99 DD 42 29 5C 27 42 DF 4F 63 42
1788593314.647185,34680,12,9A 19 14 43 14 AE 13 42 5C 0F 2D 42
1788593314.657806,34680,12,9A 99 7F 42 7B 14 8F 42 00 80 64 42
1788593314.668318,34680,12,CD 4C 03 43 0A D7 45 42 00 80 BC 42
1788593314.679145,34680,12,66 66 A9 42 CD CC 2E 42 15 EE 91 42
1788593314.689963,34680,12,9A 99 53 42 CD CC 10 42 23 DB 68 42
1788593314.700645,34680,12,9A 99 CD 42 71 3D BE 41 F6 28 23 42
1788593314.711161,34680,12,67 66 E5 42 C2 F5 4E 42 5E 3A EB 42
1788593314.722652,34680,12,66 66 00 43 90 C2 47 42 91 AD BE 42
1788593314.733197,34680,12,00 00 A3 42 3D 0A AB 41 DF CF 89 42
1788593314.743733,34680,12,CD CC 78 42 D7 A3 CC 41 8A C1 72 42
1788593314.756924,34680,12,00 00 B4 42 B9 1E 57 42 B0 72 7D 42
1788593314.769379,34680,12,00 00 89 42 5C 8F 89 42 CD 4C D0 42
1788593314.780011,34680,12,33 33 E8 42 CD CC 9E 42 D5 F8 21 42
1788593314.790644,34680,12,99 99 D2 42 AE 47 9C 42 B4 88 91 42
1788593314.801126,34680,12,33 33 C7 42 48 E1 6E 42 42 60 35 42
1788593314.811750,34680,12,00 00 D0 42 E2 7A 91 42 62 10 68 42
1788593314.822373,34680,12,CD CC 9C 42 33 33 6D 42 06 01 C6 42
1788593314.832951,34680,12,00 00 88 42 48 E1 02 42 0C 82 CF 42
1788593314.843447,34680,12,9A 99 67 42 D7 A3 F0 41 10 98 8B 42
1788593314.853999,34680,12,9A 99 5B 42 D7 A3 F0 41 9C C4 CA 41
1788593314.864607,34680,12,66 66 BA 42 D7 A3 3E 42 87 56 E0 42
1788593314.875134,34680,12,00 00 CF 42 85 EB 92 42 2F DD E8 41
1788593314.885661,34680,12,00 00 03 43 33 33 89 42 AA F1 10 42
1788593314.896205,34680,12,CD CC 84 42 00 00 D0 41 68 91 71 42
1788593314.906617,34680,12,34 33 CD 42 EB 51 70 42 70 3D 1B 42
1788593314.917109,34680,12,66 66 C7 42 AE 47 F9 41 58 79 97 42
1788593314.927587,34680,12,9A 99 5D 42 CD CC 95 42 A4 70 07 42
1788593314.938087,34680,12,CD 4C 0A 43 0A D7 03 42 71 3D 7E 42
1788593314.948528,34680,12,CD CC 56 42 F6 28 1A 42 83 C0 37 42
1788593314.959109,34680,12,66 E6 08 43 0A D7 8E 42 3E 0A FF 41
1788593314.969600,34680,12,33 33 89 42 E1 7A 85 42 D1 22 BA 41
1788593314.980170,34680,12,66 66 ED 42 E1 7A 54 42 FC E9 CE 42
1788593315.003422,34680,12,9A 99 DC 42 F6 28 20 42 31 C8 8C 42
1788593315.014734,34680,12,9A 99 8E 42 29 5C D3 41 18 C4 C9 42
1788593315.025257,34680,12,9A 99 77 42 E2 7A 12 42 C6 4B 3D 42
1788593315.035913,34680,12,CC CC CE 42 E2 7A 00 42 4C 77 84 42
1788593315.046436,34680,12,34 33 C3 42 52 B8 82 42 F2 92 8D 42
1788593315.057002,34680,12,9A 99 75 42 AE 47 47 42 3B DF E6 42
1788593315.067504,34680,12,9A 99 DC 42 00 00 18 42 3F B5 BB 42
1788593315.078155,34680,12,9A 99 F1 42 5C 8F 3A 42 3E 0A FF 41
1788593315.088752,34680,12,66 66 BC 42 AE 47 96 42 F8 53 26 42
1788593315.099268,34680,12,33 33 8B 42 1F 85 AB 41 3F 35 ED 42
1788593315.110032,34680,12,CD CC B1 42 3E 0A 0B 42 08 6C B0 42
1788593315.120794,34680,12,33 33 CB 42 EC 51 86 42 3B DF FB 41
1788593315.131784,34680,12,33 33 8F 42 48 E1 0E 42 10 D8 1A 42
1788593315.142422,34680,12,9A 99 93 42 90 C2 23 42 35 DE AB 42
1788593315.152904,34680,12,9A 99 C4 42 C2 F5 9A 42 34 33 EF 41
1788593315.163642,34680,12,CD CC E5 42 CC CC 34 42 4E E2 D1 42
1788593315.174402,34680,12,9A 99 9F 42 EC 51 C8 41 7D BF B7 42
1788593315.184958,34680,12,66 66 F7 42 90 C2 90 42 E8 FB DC 41
1788593315.195466,34680,12,66 E6 0E 43 15 AE 79 42 D1 22 BA 41
1788593315.206018,34680,12,CC CC 06 43 0A D7 69 42 B2 1D A7 42
1788593315.216679,34680,12,33 33 C1 42 33 33 92 42 6A 3C 43 42
1788593315.227288,34680,12,CC CC CF 42 F6 28 C0 41 08 6C B0 42
1788593315.237830,34680,12,CD CC 99 42 0A D7 A3 41 58 39 B0 42
1788593315.248447,34680,12,CD CC E6 42 8F C2 C9 41 67 66 C6 42
1788593315.258986,34680,12,34 33 CE 42 52 B8 1E 42 FC A9 FC 41
1788593315.269644,34680,12,9A 99 86 42 5C 8F 8C 42 FC 29 B6 42
1788593315.280259,34680,12,00 80 01 43 5D 8F 70 42 EE 7C 16 42
1788593315.291006,34680,12,33 33 8C 42 33 33 D7 41 5C 0F 85 42
1788593315.301685,34680,12,00 80 06 43 99 99 5D 42 AE C7 A0 42
1788593315.312268,34680,12,34 33 9D 42 90 C2 99 42 48 A1 AF 42
1788593315.322845,34680,12,66 66 B5 42 AE 47 8A 42 90 C2 A2 42
1788593315.333473,34680,12,9A 99 79 42 90 C2 3B 42 A3 70 C2 42
1788593315.344004,34680,12,9A 99 4D 42 C3 F5 12 42 29 1C E3 42
1788593315.354786,34680,12,9A 99 E5 42 B8 1E 21 42 7D 3F E9 42
1788593315.365380,34680,12,66 66 DC 42 E2 7A D0 41 64 3B 6B 42
1788593315.376096,34680,12,9A 99 D0 42 9A 99 2D 42 0A 57 CC 42
1788593315.386777,34680,12,66 66 91 42 00 00 E8 41 C9 F6 71 42
1788593315.397303,34680,12,00 00 AA 42 66 66 84 42 4A 0C 9A 42
1788593315.407873,34680,12,66 66 93 42 EC 51 98 42 44 8B A5 41
1788593315.418374,34680,12,9A 99 D8 42 3D 0A F3 41 08 AC 3F 42
1788593315.428950,34680,12,00 00 A8 42 5C 8F 86 42 48 61 0D 42
1788593315.439575,34680,12,00 00 72 42 0A D7 A3 41 D3 8D 8F 42
1788593315.450104,34680,12,33 33 E2 42 CD CC E0 41 D3 4D A8 42
1788593315.460620,34680,12,00 00 F8 42 F6 28 84 42 04 56 39 42
1788593315.471169,34680,12,33 33 A8 42 A4 70 8C 42 7B 54 CD 42
1788593315.481868,34680,12,66 66 B8 42 15 AE 79 42 4C B7 76 42
1788593315.492343,34680,12,66 66 0A 43 85 EB 31 42 AC DC E7 42
1788593315.502812,34680,12,33 33 FB 42 C3 F5 DC 41 EA A6 99 42
1788593315.513418,34680,12,33 33 ED 42 1F 85 DB 41 C6 CB C6 42
1788593315.523943,34680,12,00 00 5E 42 AE 47 65 42 F8 D3 AF 42
1788593315.534463,34680,12,9A 99 69 42 5C 8F 7C 42 C3 75 05 42
1788593315.545010,34680,12,66 66 CE 42 15 AE 49 42 73 28 8F 42
1788593315.555606,34680,12,00 00 AF 42 CD CC E0 41 E6 50 93 42
1788593315.566225,34680,12,34 33 B6 42 48 E1 26 42 06 01 C6 42
1788593315.576744,34680,12,00 00 AA 42 70 3D 78 42 E8 FB 6F 42
1788593315.587282,34680,12,33 33 AE 42 B8 1E 45 42 48 E1 3E 42
1788593315.597816,34680,12,33 33 FA 42 00 00 85 42 C5 60 DC 42
1788593315.608413,34680,12,CC 4C 0E 43 E1 7A 54 42 25 06 09 42
1788593325.617401,34680,12,34 33 0B 43 1F 85 84 42 2D 72 86 42
1788593325.628413,34680,12,00 00 F2 42 F6 28 A8 41 2D B2 E5 41
1788593325.638907,34680,12,CD CC 8B 42 C3 F5 0C 42 6B BC 74 42
1788593325.649486,34680,12,9A 99 F3 42 70 3D FA 41 50 8D A3 42
1788593325.660262,34680,12,00 00 52 42 00 00 06 42 4C 37 9D 42
1788593325.670738,34680,12,66 66 9D 42 34 33 80 42 8C 6C 9C 42
1788593325.681210,34680,12,33 33 B8 42 B8 1E 63 42 5E BA CE 41
1788593325.691699,34680,12,66 66 AE 42 71 3D 7E 42 18 04 59 42
1788593325.702193,34680,12,9A 99 83 42 EB 51 52 42 42 E0 66 42
1788593325.712609,34680,12,66 66 12 43 7B 14 E6 41 0C 02 9E 42
1788593325.722990,34680,12,34 33 F2 42 3D 0A 23 42 AE 47 D2 42
1788593325.733382,34680,12,00 00 C6 42 70 3D 78 42 92 ED BA 41
1788593325.743797,34680,12,9A 99 92 42 66 66 0E 42 C9 76 98 42
1788593325.754220,34680,12,33 33 83 42 66 66 32 42 E1 3A D7 42
1788593325.764733,34680,12,66 66 82 42 66 66 32 42 1B 2F C9 41
1788593325.775250,34680,12,33 33 C6 42 F6 28 C0 41 5A 64 C8 41
1788593325.785738,34680,12,33 33 90 42 CD CC 0A 42 7F EA 62 42
1788593325.796334,34680,12,00 00 ED 42 AE 47 87 42 AC 1C CF 42
1788593325.806820,34680,12,CC CC C6 42 7B 14 B6 41 70 BD A4 42
1788593325.817601,34680,12,33 33 D2 42 CC CC 8C 42 64 7B AA 42
1788593325.827985,34680,12,33 33 F3 42 A4 70 80 42 73 E8 A7 42
1788593325.838925,34680,12,33 B3 09 43 7B 14 1C 42 EF A7 D4 42
1788593325.849481,34680,12,66 66 EA 42 E2 7A 82 42 72 68 1E 42
1788593325.860264,34680,12,00 00 CE 42 1F 85 77 42 5A E4 29 42
1788593325.870786,34680,12,CC CC CD 42 A4 70 01 42 B6 F3 23 42
1788593325.881352,34680,12,66 E6 10 43 71 3D 9A 42 4E E2 16 42
1788593325.891936,34680,12,33 33 98 42 B8 1E 69 42 4E A2 EA 42
1788593325.902437,34680,12,CD CC 56 42 1E 85 29 42 3A B4 80 42
1788593325.913007,34680,12,34 33 FE 42 F6 28 99 42 68 91 C9 42
1788593325.923637,34680,12,00 80 04 43 D7 A3 62 42 7F 6A 31 42
1788593325.934141,34680,12,00 00 A6 42 85 EB 3D 42 DF 4F 63 42
1788593325.944763,34680,12,9A 99 BD 42 9A 99 E5 41 73 A8 C0 42
1788593325.955357,34680,12,33 33 79 42 5C 8F B6 41 94 58 90 42
1788593325.967367,34680,12,9A 99 82 42 C2 F5 48 42 9C 44 2C 42
1788593325.978336,34680,12,34 33 A4 42 E1 7A 42 42 DC 39 9C 42
1788593325.989387,34680,12,33 33 5B 42 9A 99 75 42 3E 8A B8 42
1788593325.999959,34680,12,66 66 58 42 E1 7A A0 41 2D B2 E5 41
1788593326.010590,34680,12,CD CC A9 42 33 33 31 42 C2 75 C0 42
1788593326.021156,34680,12,9A 19 03 43 66 66 C6 41 0C 02 46 42
1788593326.034121,34680,12,CD CC 09 43 29 5C 09 42 C5 60 DC 42
1788593326.044562,34680,12,9A 99 BC 42 8F C2 E1 41 8B EC 75 42
1788593326.055140,34680,12,66 66 F6 42 52 B8 4E 42 33 F3 8F 42
1788593326.065861,34680,12,9A 99 D0 42 85 EB B9 41 46 76 AC 42
1788593326.076360,34680,12,66 66 01 43 66 66 EA 41 58 B9 E1 42
1788593326.086848,34680,12,66 66 9C 42 D7 A3 D8 41 6E 12 18 42
1788593326.097445,34680,12,00 00 B7 42 1E 85 F3 41 83 40 69 42
1788593326.108018,34680,12,66 66 0B 43 EC 51 83 42 F0 27 4B 42
1788593326.120207,34680,12,CD CC 8C 42 EC 51 86 42 AA 31 B3 42
1788593326.139025,34680,12,33 33 E7 42 7B 14 46 42 EB D1 44 42
1788593326.165622,34680,12,9A 99 FD 42 1F 85 84 42 3B 1F CE 42
1788593326.176211,34680,12,00 00 5C 42 5C 8F 86 42 C1 0A D6 42
1788593326.186776,34680,12,9A 99 C6 42 33 33 D7 41 DF 0F D4 42
1788593326.197309,34680,12,00 00 72 42 66 66 C6 41 A3 B0 A9 42
1788593326.207904,34680,12,CC CC 13 43 29 5C 9A 42 98 2E C8 42
1788593326.218489,34680,12,00 00 48 42 33 33 BF 41 CD 4C 78 42
1788593326.229067,34680,12,9A 99 FC 42 F6 28 8A 42 94 98 1F 42
1788593326.239651,34680,12,CD CC 91 42 29 5C 5D 42 8C 6C 44 42
1788593326.250252,34680,12,CD CC FD 42 7B 14 6A 42 73 E8 4F 42
1788593326.260823,34680,12,00 00 BC 42 1E 85 F3 41 A4 70 D7 41
1788593326.271375,34680,12,CC CC BF 42 D7 A3 8A 42 B0 B2 BC 42
1788593326.282293,34680,12,CD CC 8F 42 85 EB 01 42 CD CC B3 41
1788593326.292816,34680,12,66 66 6E 42 66 66 08 42 D3 4D BD 41
1788593326.303383,34680,12,9A 19 13 43 1F 85 CF 41 87 16 3E 42
1788593326.313990,34680,12,9A 99 C2 42 7B 14 28 42 42 A0 D7 42
1788593326.325041,34680,12,33 33 93 42 3E 0A 9C 42 06 41 AD 42
1788593326.335434,34680,12,66 66 E9 42 00 00 7E 42 CF 37 EC 42
1788593326.345959,34680,12,00 00 F1 42 5C 8F 34 42 24 86 92 42
1788593326.356406,34680,12,CD CC D3 42 CD CC 64 42 27 31 DC 41
1788593326.366948,34680,12,66 66 13 43 E2 7A D0 41 58 39 B0 42
1788593326.377887,34680,12,CD CC 0C 43 48 E1 EA 41 08 2C 0E 42
1788593326.388463,34680,12,CC 4C 08 43 71 3D 7E 42 49 4C E4 42
1788593326.399136,34680,12,9A 99 9A 42 CD CC F8 41 BC 34 9E 42
1788593326.409656,34680,12,33 33 03 43 5C 8F 9E 42 B4 C8 F0 41
1788593326.420173,34680,12,66 66 C3 42 3D 0A F3 41 BE 5F A1 42
1788593326.437739,34680,12,66 66 9C 42 66 66 0E 42 EE FC 47 42
1788593326.448302,34680,12,66 66 82 42 9A 99 C1 41 06 41 AD 42
1788593326.458882,34680,12,00 00 68 42 9A 99 4B 42 58 B9 26 42
1788593326.469858,34680,12,33 33 B8 42 85 EB 8F 42 C3 F5 A3 41
1788593326.480421,34680,12,66 66 78 42 B8 1E 82 42 8C 6C 9C 42
1788593326.491082,34680,12,CD CC B4 42 AE 47 65 42 F2 12 BF 42
1788593326.502254,34680,12,9A 99 C1 42 C3 F5 66 42 86 EB 3A 42
1788593326.512938,34680,12,34 B3 0A 43 48 E1 AE 41 BA 49 E5 42
1788593326.523397,34680,12,9A 99 CC 42 C2 F5 4E 42 B7 F3 DE 42
1788593326.538433,34680,12,00 00 06 43 7B 14 5E 42 B2 5D 8E 42
1788593326.548980,34680,12,9A 99 FD 42 7B 14 98 42 8C 6C 44 42
1788593326.559382,34680,12,CD CC A4 42 3D 0A CF 41 6C E7 E4 41
1788593326.569830,34680,12,00 00 6C 42 00 00 36 42 A0 9A 8A 42
1788593326.580284,34680,12,66 E6 05 43 1F 85 35 42 44 8B A5 41
1788593326.590698,34680,12,33 B3 01 43 F6 28 8A 42 81 15 03 42
1788593326.601113,34680,12,CD CC C8 42 14 AE 8F 42 A8 C6 DD 41
1788593326.611482,34680,12,00 00 01 43 7A 14 95 42 42 60 A2 41
1788593326.622029,34680,12,9A 99 88 42 0A D7 6F 42 00 80 64 42
1788593326.632429,34680,12,66 66 84 42 00 00 97 42 08 AC 97 42
1788593326.643776,34680,12,00 00 83 42 D7 A3 26 42 25 06 D9 41
1788593326.654280,34680,12,9A 99 0E 43 5C 8F 7C 42 8D 97 47 42
1788593326.665074,34680,12,9A 99 9C 42 1F 85 6B 42 71 3D D6 42
1788593326.675589,34680,12,CD CC B0 42 1F 85 FF 41 1C 9A 9E 42
1788593326.686129,34680,12,CD CC E0 42 D7 A3 14 42 D3 4D A8 42
1788593326.696650,34680,12,CD CC 58 42 E1 7A A0 41 E9 E6 E3 42
1788593326.707299,34680,12,00 00 72 42 1F 85 2F 42 A8 C6 0D 42
1788593326.717822,34680,12,33 33 C8 42 AE 47 3B 42 C9 36 B1 42
1788593326.728375,34680,12,CD CC D3 42 48 E1 8A 42 21 B0 D2 41
1788593326.739002,34680,12,9A 99 BA 42 E1 7A 7E 42 DF 0F D4 42
1788593326.749609,34680,12,00 00 9A 42 AE 47 8A 42 58 39 C5 41
1788593326.760153,34680,12,00 00 BB 42 CD CC 8F 42 56 8E DE 42
1788593326.770758,34680,12,66 66 C4 42 B8 1E F1 41 CA E1 82 42
1788593326.781340,34680,12,CC CC CC 42 00 00 C4 41 2D B2 E5 41
1788593326.792107,34680,12,00 00 AB 42 AE 47 8A 42 76 BE DF 42
1788593326.802839,34680,12,33 33 D5 42 F6 28 5C 42 DF 4F 00 42
1788593326.813469,34680,12,33 33 C2 42 90 C2 29 42 6E 12 E8 41
1788593326.823873,34680,12,00 80 12 43 AE 47 3B 42 3A B4 F8 41
1788593326.839540,34680,12,00 00 58 42 8F C2 87 42 16 D9 C2 41
1788593326.850276,34680,12,CD CC B4 42 00 00 00 42 33 B3 A8 42
1788593326.860693,34680,12,CC CC 08 43 A4 70 13 42 B4 C8 DB 42
1788593326.871161,34680,12,00 00 0B 43 00 00 B8 41 08 6C B0 42
1788593326.886102,34680,12,00 00 DE 42 5C 8F AA 41 DB F9 5C 42
1788593326.896509,34680,12,00 00 F2 42 C2 F5 8B 42 CB 61 B4 42
1788593326.906925,34680,12,00 00 DD 42 EC 51 D4 41 0C C2 B6 42
1788593326.917319,34680,12,33 33 6B 42 90 C2 47 42 4E 62 B5 41
1788593326.927961,34680,12,33 33 84 42 EC 51 0A 42 6E 12 E8 41
1788593326.938462,34680,12,66 66 F3 42 E1 7A 54 42 74 53 92 42
1788593326.948881,34680,12,9A 99 FE 42 66 66 68 42 D7 A3 56 42
1788593326.959363,34680,12,CD CC B0 42 7B 14 CE 41 46 B6 A8 41
1788593326.969911,34680,12,66 66 08 43 E1 7A 8E 42 2D 32 47 42
1788593326.980466,34680,12,66 66 C8 42 B8 1E 27 42 D3 0D C1 42
1788593326.991307,34680,12,00 00 91 42 33 33 D7 41 E1 FA 34 42
1788593327.001789,34680,12,9A 99 C8 42 52 B8 30 42 E1 3A D7 42
1788593327.012207,34680,12,CD CC AE 42 0A D7 3F 42 70 3D 1B 42
1788593327.022644,34680,12,66 66 A1 42 00 00 AC 41 B2 9D ED 41
1788593327.033541,34680,12,CC CC C6 42 48 E1 68 42 1F 85 BA 42
1788593327.043934,34680,12,9A 99 6B 42 F6 28 A8 41 70 3D 1B 42
1788593327.062096,34680,12,99 99 F7 42 AE 47 17 42 DC 79 2B 42
1788593327.072567,34680,12,66 66 0D 43 33 33 B3 41 2D 32 9F 42
1788593327.083047,34680,12,00 00 95 42 B8 1E 5D 42 B7 73 55 42
1788593327.093601,34680,12,33 33 F1 42 D7 A3 5C 42 1D 5A CC 41
1788593327.104075,34680,12,9A 99 65 42 A4 70 9B 42 CB E1 E5 42
1788593327.114573,34680,12,66 66 B5 42 70 3D 82 42 F6 A8 54 42
1788593327.125206,34680,12,9A 99 E1 42 00 00 54 42 9C C4 B5 42
1788593327.135749,34680,12,66 66 85 42 3E 0A 71 42 12 43 C0 42
1788593327.146218,34680,12,33 33 7F 42 A4 70 A1 41 F8 D3 57 42
1788593327.156770,34680,12,CC 4C 13 43 F6 28 3E 42 CA 21 12 42
1788593327.168744,34680,12,33 33 57 42 C2 F5 24 42 00 00 8B 42
1788593327.179121,34680,12,00 80 09 43 E1 7A DC 41 9C 84 CE 42
1788593327.189739,34680,12,00 00 D3 42 29 5C 6F 42 9E AF D1 42
1788593327.200188,34680,12,66 66 94 42 AE 47 A5 41 6B BC 74 42
1788593327.210675,34680,12,CD CC FA 42 AE 47 B1 41 BA 49 E5 42
1788593327.221198,34680,12,67 66 E5 42 A4 70 9B 42 08 EC E1 42
1788593327.231644,34680,12,CD CC D3 42 8F C2 6B 42 27 B1 3D 42
1788593327.242084,34680,12,00 00 76 42 A4 70 67 42 6B FC B3 42
1788593327.252593,34680,12,CD CC 88 42 5C 8F 80 42 99 99 B2 42
1788593327.264836,34680,12,33 33 83 42 9A 99 33 42 36 5E F2 41
1788593327.275639,34680,12,CD CC FB 42 3E 0A 96 42 8A 01 B2 42
1788593327.286093,34680,12,CD CC F7 42 F6 28 A8 41 B8 1E F7 41
1788593327.296737,34680,12,CD CC FA 42 B8 1E 51 42 85 EB A7 41
1788593327.307408,34680,12,66 E6 08 43 D7 A3 50 42 18 84 27 42
1788593327.317912,34680,12,00 00 D6 42 CD CC 28 42 C9 36 B1 42
1788593327.328411,34680,12,CC CC BA 42 66 66 EA 41 E1 7A 66 42
1788593327.338909,34680,12,9A 99 FA 42 3E 0A 84 42 0E AD 7A 42
1788593327.349461,34680,12,34 33 B6 42 F6 28 84 42 E5 10 AC 42
1788593327.359959,34680,12,66 66 CB 42 14 AE 55 42 92 ED BA 41
1788593327.370480,34680,12,00 00 8B 42 F6 28 5C 42 87 16 3E 42
1788593327.380907,34680,12,00 00 88 42 CC CC 16 42 CC 4C 15 42
1788593327.391527,34680,12,33 33 59 42 5C 8F 16 42 AC 1C 77 42
1788593327.408808,34680,12,9A 99 82 42 A4 70 0D 42 40 35 32 42
1788593327.419451,34680,12,33 33 14 43 CD CC 8F 42 83 40 69 42
1788593327.430057,34680,12,9A 99 94 42 66 66 EA 41 AE 47 7A 42
1788593327.441205,34680,12,CC CC DC 42 D7 A3 90 42 20 30 34 42
1788593327.459287,34680,12,33 B3 0C 43 1E 85 41 42 06 01 C6 42
1788593327.473682,34680,12,99 99 F5 42 1E 85 41 42 1F 05 EC 42
1788593327.485250,34680,12,9A 99 D9 42 33 33 A7 41 DC 79 83 42
1788593327.495861,34680,12,66 E6 13 43 52 B8 85 42 08 AC 97 42
1788593327.507895,34680,12,00 00 64 42 14 AE 73 42 EE 7C 79 42
1788593327.518444,34680,12,CC CC C6 42 29 5C 69 42 3A B4 F8 41
1788593327.529037,34680,12,9A 99 C7 42 A3 70 5B 42 AC 1C 77 42
1788593327.539643,34680,12,66 66 D8 42 86 EB F5 41 33 33 DA 42
1788593327.550170,34680,12,66 E6 0A 43 29 5C 1B 42 52 38 1D 42
1788593327.561988,34680,12,33 33 59 42 EC 51 40 42 EE 3C EA 42
1788593327.572446,34680,12,CD CC A8 42 9A 99 6F 42 2D 72 E9 42
1788593327.582940,34680,12,9A 99 C0 42 70 3D 36 42 85 6B 6C 42
1788593327.593441,34680,12,CD CC EC 42 EC 51 8C 42 72 68 EE 41
1788593327.603971,34680,12,CD CC EB 42 EC 51 F8 41 62 50 A7 42
1788593327.614438,34680,12,CD CC A2 42 EC 51 0A 42 9A D9 99 42
1788593327.625100,34680,12,33 33 E2 42 9A 99 F1 41 C0 CA 33 42
1788593327.635568,34680,12,33 33 0F 43 5C 8F 89 42 79 E9 27 42
