ts,event,payload_len,payload_hex
1788593203.679373,34680,12,66 66 9D 42 34 33 80 42 8C 6C 9C 42
1788593203.690286,34680,12,33 33 B8 42 B8 1E 63 42 5E BA CE 41
1788593203.700966,34680,12,66 66 AE 42 71 3D 7E 42 18 04 59 42
1788593203.711396,34680,12,9A 99 83 42 EB 51 52 42 42 E0 66 42
1788593203.721964,34680,12,66 66 12 43 7B 14 E6 41 0C 02 9E 42
1788593203.732410,34680,12,34 33 F2 42 3D 0A 23 42 AE 47 D2 42
1788593203.743104,34680,12,00 00 C6 42 70 3D 78 42 92 ED BA 41
1788593203.753657,34680,12,9A 99 92 42 66 66 0E 42 C9 76 98 42
1788593203.765097,34680,12,33 33 83 42 66 66 32 42 E1 3A D7 42
1788593203.775649,34680,12,66 66 82 42 66 66 32 42 1B 2F C9 41
1788593203.786130,34680,12,33 33 C6 42 F6 28 C0 41 5A 64 C8 41
1788593203.796642,34680,12,33 33 90 42 CD CC 0A 42 7F EA 62 42
1788593203.807394,34680,12,00 00 ED 42 AE 47 87 42 AC 1C CF 42
1788593203.818128,34680,12,CC CC C6 42 7B 14 B6 41 70 BD A4 42
1788593203.828644,34680,12,33 33 D2 42 CC CC 8C 42 64 7B AA 42
1788593203.839106,34680,12,33 33 F3 42 A4 70 80 42 73 E8 A7 42
1788593203.849683,34680,12,33 B3 09 43 7B 14 1C 42 EF A7 D4 42
1788593203.862411,34680,12,66 66 EA 42 E2 7A 82 42 72 68 1E 42
1788593203.873790,34680,12,00 00 CE 42 1F 85 77 42 5A E4 29 42
1788593203.884358,34680,12,CC CC CD 42 A4 70 01 42 B6 F3 23 42
1788593203.894913,34680,12,66 E6 10 43 71 3D 9A 42 4E E2 16 42
1788593203.905514,34680,12,33 33 98 42 B8 1E 69 42 4E A2 EA 42
1788593203.916113,34680,12,CD CC 56 42 1E 85 29 42 3A B4 80 42
1788593203.926580,34680,12,34 33 FE 42 F6 28 99 42 68 91 C9 42
1788593203.938768,34680,12,00 80 04 43 D7 A3 62 42 7F 6A 31 42
1788593203.949239,34680,12,00 00 A6 42 85 EB 3D 42 DF 4F 63 42
1788593203.959735,34680,12,9A 99 BD 42 9A 99 E5 41 73 A8 C0 42
1788593203.970104,34680,12,33 33 79 42 5C 8F B6 41 94 58 90 42
1788593203.980550,34680,12,9A 99 82 42 C2 F5 48 42 9C 44 2C 42
1788593203.993291,34680,12,34 33 A4 42 E1 7A 42 42 DC 39 9C 42
1788593204.017105,34680,12,33 33 5B 42 9A 99 75 42 3E 8A B8 42
1788593204.027815,34680,12,66 66 58 42 E1 7A A0 41 2D B2 E5 41
1788593204.038308,34680,12,CD CC A9 42 33 33 31 42 C2 75 C0 42
1788593204.048795,34680,12,9A 19 03 43 66 66 C6 41 0C 02 46 42
1788593204.059449,34680,12,CD CC 09 43 29 5C 09 42 C5 60 DC 42
1788593204.070128,34680,12,9A 99 BC 42 8F C2 E1 41 8B EC 75 42
1788593204.080978,34680,12,66 66 F6 42 52 B8 4E 42 33 F3 8F 42
1788593204.091775,34680,12,9A 99 D0 42 85 EB B9 41 46 76 AC 42
1788593204.102338,34680,12,66 66 01 43 66 66 EA 41 58 B9 E1 42
1788593204.112832,34680,12,66 66 9C 42 D7 A3 D8 41 6E 12 18 42
1788593204.123332,34680,12,00 00 B7 42 1E 85 F3 41 83 40 69 42
1788593204.133837,34680,12,66 66 0B 43 EC 51 83 42 F0 27 4B 42
1788593204.144369,34680,12,CD CC 8C 42 EC 51 86 42 AA 31 B3 42
1788593204.154869,34680,12,33 33 E7 42 7B 14 46 42 EB D1 44 42
1788593204.165632,34680,12,9A 99 FD 42 1F 85 84 42 3B 1F CE 42
1788593204.176215,34680,12,00 00 5C 42 5C 8F 86 42 C1 0A D6 42
1788593204.186712,34680,12,9A 99 C6 42 33 33 D7 41 DF 0F D4 42
1788593204.197429,34680,12,00 00 72 42 66 66 C6 41 A3 B0 A9 42
1788593204.208155,34680,12,CC CC 13 43 29 5C 9A 42 98 2E C8 42
1788593204.218683,34680,12,00 00 48 42 33 33 BF 41 CD 4C 78 42
1788593204.229358,34680,12,9A 99 FC 42 F6 28 8A 42 94 98 1F 42
1788593204.240016,34680,12,CD CC 91 42 29 5C 5D 42 8C 6C 44 42
1788593204.250737,34680,12,CD CC FD 42 7B 14 6A 42 73 E8 4F 42
1788593204.261213,34680,12,00 00 BC 42 1E 85 F3 41 A4 70 D7 41
1788593204.271953,34680,12,CC CC BF 42 D7 A3 8A 42 B0 B2 BC 42
1788593204.282496,34680,12,CD CC 8F 42 85 EB 01 42 CD CC B3 41
1788593204.292999,34680,12,66 66 6E 42 66 66 08 42 D3 4D BD 41
1788593204.303571,34680,12,9A 19 13 43 1F 85 CF 41 87 16 3E 42
1788593204.314143,34680,12,9A 99 C2 42 7B 14 28 42 42 A0 D7 42
1788593204.324649,34680,12,33 33 93 42 3E 0A 9C 42 06 41 AD 42
1788593204.335676,34680,12,66 66 E9 42 00 00 7E 42 CF 37 EC 42
1788593204.346167,34680,12,00 00 F1 42 5C 8F 34 42 24 86 92 42
1788593204.357111,34680,12,CD CC D3 42 CD CC 64 42 27 31 DC 41
1788593204.367661,34680,12,66 66 13 43 E2 7A D0 41 58 39 B0 42
1788593204.378265,34680,12,CD CC 0C 43 48 E1 EA 41 08 2C 0E 42
1788593204.388909,34680,12,CC 4C 08 43 71 3D 7E 42 49 4C E4 42
1788593204.399426,34680,12,9A 99 9A 42 CD CC F8 41 BC 34 9E 42
1788593204.409958,34680,12,33 33 03 43 5C 8F 9E 42 B4 C8 F0 41
1788593204.420505,34680,12,66 66 C3 42 3D 0A F3 41 BE 5F A1 42
1788593204.431063,34680,12,66 66 9C 42 66 66 0E 42 EE FC 47 42
1788593204.441603,34680,12,66 66 82 42 9A 99 C1 41 06 41 AD 42
1788593204.452156,34680,12,00 00 68 42 9A 99 4B 42 58 B9 26 42
1788593204.462705,34680,12,33 33 B8 42 85 EB 8F 42 C3 F5 A3 41
1788593204.473253,34680,12,66 66 78 42 B8 1E 82 42 8C 6C 9C 42
1788593204.483766,34680,12,CD CC B4 42 AE 47 65 42 F2 12 BF 42
1788593204.507827,34680,12,9A 99 C1 42 C3 F5 66 42 86 EB 3A 42
1788593204.518315,34680,12,34 B3 0A 43 48 E1 AE 41 BA 49 E5 42
1788593204.529119,34680,12,9A 99 CC 42 C2 F5 4E 42 B7 F3 DE 42
1788593204.539788,34680,12,00 00 06 43 7B 14 5E 42 B2 5D 8E 42
1788593204.551136,34680,12,9A 99 FD 42 7B 14 98 42 8C 6C 44 42
1788593204.561625,34680,12,CD CC A4 42 3D 0A CF 41 6C E7 E4 41
1788593204.572198,34680,12,00 00 6C 42 00 00 36 42 A0 9A 8A 42
1788593204.582822,34680,12,66 E6 05 43 1F 85 35 42 44 8B A5 41
1788593204.593302,34680,12,33 B3 01 43 F6 28 8A 42 81 15 03 42
1788593204.604455,34680,12,CD CC C8 42 14 AE 8F 42 A8 C6 DD 41
1788593204.614947,34680,12,00 00 01 43 7A 14 95 42 42 60 A2 41
1788593204.625524,34680,12,9A 99 88 42 0A D7 6F 42 00 80 64 42
1788593204.639273,34680,12,66 66 84 42 00 00 97 42 08 AC 97 42
1788593204.649853,34680,12,00 00 83 42 D7 A3 26 42 25 06 D9 41
1788593204.660387,34680,12,9A 99 0E 43 5C 8F 7C 42 8D 97 47 42
1788593204.670962,34680,12,9A 99 9C 42 1F 85 6B 42 71 3D D6 42
1788593204.681398,34680,12,CD CC B0 42 1F 85 FF 41 1C 9A 9E 42
1788593204.691910,34680,12,CD CC E0 42 D7 A3 14 42 D3 4D A8 42
1788593204.703763,34680,12,CD CC 58 42 E1 7A A0 41 E9 E6 E3 42
1788593204.714234,34680,12,00 00 72 42 1F 85 2F 42 A8 C6 0D 42
1788593204.724733,34680,12,33 33 C8 42 AE 47 3B 42 C9 36 B1 42
1788593204.735130,34680,12,CD CC D3 42 48 E1 8A 42 21 B0 D2 41
1788593204.745649,34680,12,9A 99 BA 42 E1 7A 7E 42 DF 0F D4 42
1788593204.756727,34680,12,00 00 9A 42 AE 47 8A 42 58 39 C5 41
1788593204.767128,34680,12,00 00 BB 42 CD CC 8F 42 56 8E DE 42
1788593204.777875,34680,12,66 66 C4 42 B8 1E F1 41 CA E1 82 42
1788593204.788503,34680,12,CC CC CC 42 00 00 C4 41 2D B2 E5 41
1788593204.799159,34680,12,00 00 AB 42 AE 47 8A 42 76 BE DF 42
1788593204.809987,34680,12,33 33 D5 42 F6 28 5C 42 DF 4F 00 42
1788593204.820606,34680,12,33 33 C2 42 90 C2 29 42 6E 12 E8 41
1788593204.831337,34680,12,00 80 12 43 AE 47 3B 42 3A B4 F8 41
1788593204.842137,34680,12,00 00 58 42 8F C2 87 42 16 D9 C2 41
1788593204.852693,34680,12,CD CC B4 42 00 00 00 42 33 B3 A8 42
1788593204.863176,34680,12,CC CC 08 43 A4 70 13 42 B4 C8 DB 42
1788593204.874186,34680,12,00 00 0B 43 00 00 B8 41 08 6C B0 42
1788593204.887982,34680,12,00 00 DE 42 5C 8F AA 41 DB F9 5C 42
1788593204.898937,34680,12,00 00 F2 42 C2 F5 8B 42 CB 61 B4 42
1788593204.915269,34680,12,00 00 DD 42 EC 51 D4 41 0C C2 B6 42
1788593204.925775,34680,12,33 33 6B 42 90 C2 47 42 4E 62 B5 41
1788593204.936367,34680,12,33 33 84 42 EC 51 0A 42 6E 12 E8 41
1788593204.946735,34680,12,66 66 F3 42 E1 7A 54 42 74 53 92 42
1788593204.957110,34680,12,9A 99 FE 42 66 66 68 42 D7 A3 56 42
1788593204.967518,34680,12,CD CC B0 42 7B 14 CE 41 46 B6 A8 41
1788593204.981908,34680,12,66 66 08 43 E1 7A 8E 42 2D 32 47 42
1788593204.993810,34680,12,66 66 C8 42 B8 1E 27 42 D3 0D C1 42
1788593205.004324,34680,12,00 00 91 42 33 33 D7 41 E1 FA 34 42
1788593205.014775,34680,12,9A 99 C8 42 52 B8 30 42 E1 3A D7 42
1788593205.025862,34680,12,CD CC AE 42 0A D7 3F 42 70 3D 1B 42
1788593205.036381,34680,12,66 66 A1 42 00 00 AC 41 B2 9D ED 41
1788593205.047024,34680,12,CC CC C6 42 48 E1 68 42 1F 85 BA 42
1788593205.057707,34680,12,9A 99 6B 42 F6 28 A8 41 70 3D 1B 42
1788593205.068245,34680,12,99 99 F7 42 AE 47 17 42 DC 79 2B 42
1788593205.078717,34680,12,66 66 0D 43 33 33 B3 41 2D 32 9F 42
1788593205.089257,34680,12,00 00 95 42 B8 1E 5D 42 B7 73 55 42
1788593205.099801,34680,12,33 33 F1 42 D7 A3 5C 42 1D 5A CC 41
1788593205.110366,34680,12,9A 99 65 42 A4 70 9B 42 CB E1 E5 42
1788593205.120763,34680,12,66 66 B5 42 70 3D 82 42 F6 A8 54 42
1788593205.132421,34680,12,9A 99 E1 42 00 00 54 42 9C C4 B5 42
1788593205.143089,34680,12,66 66 85 42 3E 0A 71 42 12 43 C0 42
1788593205.154156,34680,12,33 33 7F 42 A4 70 A1 41 F8 D3 57 42
1788593205.164966,34680,12,CC 4C 13 43 F6 28 3E 42 CA 21 12 42
1788593205.176286,34680,12,33 33 57 42 C2 F5 24 42 00 00 8B 42
1788593205.190918,34680,12,00 80 09 43 E1 7A DC 41 9C 84 CE 42
1788593205.201424,34680,12,00 00 D3 42 29 5C 6F 42 9E AF D1 42
1788593205.211939,34680,12,66 66 94 42 AE 47 A5 41 6B BC 74 42
1788593205.222746,34680,12,CD CC FA 42 AE 47 B1 41 BA 49 E5 42
1788593205.233581,34680,12,67 66 E5 42 A4 70 9B 42 08 EC E1 42
1788593205.244478,34680,12,CD CC D3 42 8F C2 6B 42 27 B1 3D 42
1788593205.255084,34680,12,00 00 76 42 A4 70 67 42 6B FC B3 42
1788593205.265726,34680,12,CD CC 88 42 5C 8F 80 42 99 99 B2 42
1788593205.276238,34680,12,33 33 83 42 9A 99 33 42 36 5E F2 41
1788593205.286787,34680,12,CD CC FB 42 3E 0A 96 42 8A 01 B2 42
1788593205.297556,34680,12,CD CC F7 42 F6 28 A8 41 B8 1E F7 41
1788593205.308030,34680,12,CD CC FA 42 B8 1E 51 42 85 EB A7 41
1788593205.318556,34680,12,66 E6 08 43 D7 A3 50 42 18 84 27 42
1788593205.329072,34680,12,00 00 D6 42 CD CC 28 42 C9 36 B1 42
1788593205.339586,34680,12,CC CC BA 42 66 66 EA 41 E1 7A 66 42
1788593205.350046,34680,12,9A 99 FA 42 3E 0A 84 42 0E AD 7A 42
1788593205.360796,34680,12,34 33 B6 42 F6 28 84 42 E5 10 AC 42
1788593205.371888,34680,12,66 66 CB 42 14 AE 55 42 92 ED BA 41
1788593205.382403,34680,12,00 00 8B 42 F6 28 5C 42 87 16 3E 42
1788593205.392946,34680,12,00 00 88 42 CC CC 16 42 CC 4C 15 42
1788593205.403501,34680,12,33 33 59 42 5C 8F 16 42 AC 1C 77 42
1788593205.414026,34680,12,9A 99 82 42 A4 70 0D 42 40 35 32 42
1788593205.425157,34680,12,33 33 14 43 CD CC 8F 42 83 40 69 42
1788593205.435704,34680,12,9A 99 94 42 66 66 EA 41 AE 47 7A 42
1788593205.446273,34680,12,CC CC DC 42 D7 A3 90 42 20 30 34 42
1788593205.456776,34680,12,33 B3 0C 43 1E 85 41 42 06 01 C6 42
1788593205.467500,34680,12,99 99 F5 42 1E 85 41 42 1F 05 EC 42
1788593205.478129,34680,12,9A 99 D9 42 33 33 A7 41 DC 79 83 42
1788593205.488664,34680,12,66 E6 13 43 52 B8 85 42 08 AC 97 42
1788593205.499224,34680,12,00 00 64 42 14 AE 73 42 EE 7C 79 42
1788593205.509725,34680,12,CC CC C6 42 29 5C 69 42 3A B4 F8 41
1788593205.520329,34680,12,9A 99 C7 42 A3 70 5B 42 AC 1C 77 42
1788593205.530878,34680,12,66 66 D8 42 86 EB F5 41 33 33 DA 42
1788593205.541424,34680,12,66 E6 0A 43 29 5C 1B 42 52 38 1D 42
1788593205.551902,34680,12,33 33 59 42 EC 51 40 42 EE 3C EA 42
1788593205.562411,34680,12,CD CC A8 42 9A 99 6F 42 2D 72 E9 42
1788593205.573002,34680,12,9A 99 C0 42 70 3D 36 42 85 6B 6C 42
1788593205.583426,34680,12,CD CC EC 42 EC 51 8C 42 72 68 EE 41
1788593205.593961,34680,12,CD CC EB 42 EC 51 F8 41 62 50 A7 42
1788593205.604879,34680,12,CD CC A2 42 EC 51 0A 42 9A D9 99 42
1788593205.615762,34680,12,33 33 E2 42 9A 99 F1 41 C0 CA 33 42
1788593205.626240,34680,12,33 33 0F 43 5C 8F 89 42 79 E9 27 42
1788593205.636683,34680,12,CD CC 0B 43 00 00 8B 42 BA C9 B3 42
1788593205.647266,34680,12,34 33 B0 42 8F C2 C9 41 3B DF E6 42
1788593205.657817,34680,12,66 66 EB 42 B8 1E 8E 42 A2 45 67 42
1788593205.668274,34680,12,00 00 9B 42 D7 A3 8A 42 25 06 C4 42
1788593205.678826,34680,12,CD CC 80 42 A4 70 D1 41 B6 F3 F3 41
1788593205.689287,34680,12,66 66 D0 42 52 B8 B2 41 0E ED B9 42
1788593205.699867,34680,12,99 99 F7 42 5C 8F 92 42 20 30 34 42
1788593205.711501,34680,12,66 66 9A 42 48 E1 D2 41 7B 14 FB 41
1788593205.722385,34680,12,33 33 83 42 EC 51 86 42 99 99 B2 42
1788593205.732823,34680,12,33 33 90 42 C2 F5 9A 42 FE D4 EA 42
1788593205.749150,34680,12,9A 99 E7 42 C2 F5 36 42 10 D8 1A 42
1788593205.759562,34680,12,66 66 CA 42 48 E1 44 42 EB D1 9C 42
1788593205.769964,34680,12,9A 19 08 43 B8 1E 97 42 D3 4D 50 42
1788593205.780367,34680,12,00 00 64 42 7B 14 0A 42 A8 C6 70 42
1788593205.790784,34680,12,CD CC 5C 42 A4 70 8F 42 12 03 1E 42
1788593205.801219,34680,12,34 33 FE 42 A4 70 31 42 D4 B8 92 42
1788593205.811638,34680,12,00 00 9B 42 33 33 9B 42 46 B6 A8 41
1788593205.822061,34680,12,33 B3 15 43 B8 1E 7B 42 7B 94 5C 42
1788593205.832543,34680,12,9A 99 A6 42 C2 F5 60 42 29 1C 80 42
1788593205.842884,34680,12,9A 99 65 42 C2 F5 F4 41 31 08 1C 42
1788593205.853284,34680,12,00 00 80 42 70 3D 48 42 12 83 BC 41
1788593205.864046,34680,12,66 66 D9 42 52 B8 6C 42 A6 9B 6D 42
1788593205.874942,34680,12,33 33 6F 42 EC 51 04 42 6C A7 85 42
1788593205.885481,34680,12,9A 99 DC 42 C3 F5 A0 41 D7 E3 95 42
1788593205.896162,34680,12,66 66 B0 42 B8 1E 8E 42 29 5C 72 42
1788593205.906630,34680,12,9A 99 B7 42 C2 F5 5A 42 31 08 EC 41
1788593205.917187,34680,12,34 33 BE 42 9A 99 63 42 90 02 8A 42
1788593205.927623,34680,12,34 33 DB 42 85 EB B9 41 6E 12 18 42
1788593205.938462,34680,12,00 00 F5 42 AE 47 8A 42 E1 FA 34 42
1788593205.949003,34680,12,33 33 CA 42 71 3D 8B 42 B8 9E B0 42
1788593205.959426,34680,12,9A 19 05 43 3E 0A 90 42 AC 1C 77 42
1788593205.969932,34680,12,66 66 0C 43 48 E1 32 42 3B DF 83 42
1788593205.980609,34680,12,33 33 EE 42 CD CC 28 42 4A 8C 10 42
1788593205.991004,34680,12,CC CC A7 42 00 00 E8 41 0A D7 AF 41
1788593206.002266,34680,12,66 66 68 42 0A D7 97 42 69 91 0E 42
1788593206.013046,34680,12,CD CC 04 43 F6 28 14 42 83 00 DA 42
1788593206.023445,34680,12,9A 99 C7 42 A4 70 2B 42 21 70 D6 42
1788593206.033822,34680,12,9A 99 6D 42 34 33 EF 41 23 DB D5 41
1788593206.044160,34680,12,CD CC DE 42 85 EB E9 41 9C C4 5D 42
1788593206.054512,34680,12,CC 4C 01 43 70 3D 06 42 FC A9 FC 41
1788593206.065006,34680,12,33 33 9C 42 00 00 06 42 A2 45 BF 42
1788593206.075571,34680,12,CD CC 66 42 86 EB F5 41 2E 5D A2 42
1788593206.086054,34680,12,66 66 9F 42 1F 85 2F 42 3B DF 2B 42
1788593206.097235,34680,12,CC CC D9 42 E1 7A 9D 42 9E 2F A0 42
1788593206.108936,34680,12,00 00 D1 42 48 E1 5C 42 BE 1F BA 42
1788593206.119448,34680,12,00 80 11 43 E2 7A 00 42 67 26 DF 42
1788593206.129878,34680,12,00 00 B0 42 E1 7A 06 42 12 43 C0 42
1788593206.140556,34680,12,33 33 8B 42 A4 70 6D 42 5E 3A 30 42
1788593206.151031,34680,12,33 B3 12 43 8F C2 7D 42 48 E1 96 42
1788593206.166645,34680,12,00 00 66 42 C2 F5 94 42 A6 1B 3C 42
1788593206.187843,34680,12,CD 4C 0F 43 66 66 3E 42 CF 37 89 42
1788593206.198396,34680,12,33 33 E2 42 5C 8F 7C 42 79 E9 F7 41
1788593206.209009,34680,12,9A 99 9A 42 85 EB 92 42 20 F0 A4 42
1788593206.220022,34680,12,CD CC E3 42 1E 85 99 42 85 6B C4 42
1788593206.230625,34680,12,00 00 EE 42 A4 70 0D 42 83 00 DA 42
1788593206.241205,34680,12,00 00 C5 42 E1 7A 6C 42 3B 1F CE 42
1788593206.251807,34680,12,CC 4C 08 43 66 66 1A 42 54 63 20 42
1788593206.262713,34680,12,00 00 AD 42 66 66 AE 41 29 DC 98 42
1788593206.273313,34680,12,34 33 D9 42 85 EB AD 41 F4 7D 51 42
1788593206.283889,34680,12,00 00 C3 42 90 C2 41 42 6A BC 11 42
1788593206.294443,34680,12,33 B3 0F 43 E2 7A 00 42 56 0E 55 42
1788593206.305194,34680,12,33 33 08 43 70 3D 97 42 AE 87 B9 42
1788593206.315672,34680,12,9A 99 88 42 D7 A3 1A 42 FA 7E F9 41
1788593206.326311,34680,12,CD CC FE 42 E2 7A 30 42 D9 8E CA 42
1788593206.337009,34680,12,00 00 DC 42 B8 1E 9A 42 4C 37 9D 42
1788593206.347696,34680,12,CD CC C4 42 5C 8F 28 42 49 4C E4 42
1788593206.358309,34680,12,67 66 FE 42 8F C2 7D 42 6C E7 CF 42
1788593206.370316,34680,12,CD CC 87 42 D7 A3 74 42 25 06 09 42
1788593206.380901,34680,12,00 00 F2 42 AE 47 17 42 36 1E 93 42
1788593206.391474,34680,12,9A 99 49 42 A4 70 1F 42 7F EA 62 42
1788593206.401939,34680,12,66 66 94 42 70 3D 94 42 83 00 DA 42
1788593206.412472,34680,12,67 66 F0 42 48 E1 F6 41 4E A2 EA 42
1788593206.423191,34680,12,9A 99 B1 42 0A D7 03 42 3E 0A 2F 42
1788593206.433709,34680,12,9A 99 AB 42 1F 85 05 42 E8 BB E0 42
1788593206.444225,34680,12,CD CC 7C 42 66 66 AE 41 EC 51 E3 41
1788593206.454726,34680,12,34 33 DD 42 90 C2 29 42 06 01 6E 42
1788593206.465230,34680,12,CC 4C 08 43 5C 8F 1C 42 AC 1C E4 41
1788593206.476048,34680,12,34 33 D0 42 B8 1E 63 42 58 F9 C8 42
1788593206.486630,34680,12,33 33 D3 42 CD CC E0 41 A8 C6 C8 42
1788593206.497130,34680,12,00 00 EF 42 A4 70 8F 42 D7 A3 56 42
1788593206.507613,34680,12,34 33 BE 42 33 33 E3 41 2B 47 83 42
1788593206.518094,34680,12,66 66 B3 42 C2 F5 C4 41 29 9C B1 42
1788593206.528558,34680,12,00 00 E6 42 A4 70 A1 41 64 BB 39 42
1788593206.539190,34680,12,CD CC B5 42 71 3D 00 42 1F 85 BA 42
1788593206.549735,34680,12,34 33 04 43 00 00 6C 42 AA F1 10 42
1788593206.560365,34680,12,CD CC 12 43 70 3D 18 42 D7 A3 AE 42
1788593206.570946,34680,12,66 66 A3 42 86 EB 43 42 8C 6C 44 42
1788593206.582091,34680,12,33 33 B9 42 EC 51 B0 41 7F EA 62 42
1788593206.592600,34680,12,9A 99 10 43 5C 8F AA 41 5D 8F 5E 42
1788593206.603170,34680,12,33 33 B8 42 0A D7 27 42 C6 CB 6E 42
1788593206.613698,34680,12,CD CC C3 42 CD CC 40 42 D1 E2 BD 42
1788593206.624420,34680,12,CD CC 80 42 33 33 89 42 0C 82 77 42
1788593206.634986,34680,12,00 00 76 42 7B 14 83 42 D7 23 E0 42
1788593206.645529,34680,12,33 33 7B 42 1F 85 17 42 66 66 0B 42
1788593206.656064,34680,12,33 33 D2 42 33 33 A7 41 1F 85 CF 41
1788593206.666629,34680,12,00 00 FC 42 14 AE 4F 42 9C 44 84 42
1788593206.677405,34680,12,9A 99 AA 42 0A D7 57 42 8F 02 ED 42
1788593206.687989,34680,12,33 B3 02 43 00 00 8B 42 D3 0D C1 42
1788593206.698819,34680,12,9A 99 CD 42 0A D7 82 42 50 8D 4B 42
1788593206.709327,34680,12,99 99 F4 42 EB 51 52 42 A8 C6 DD 41
1788593206.719883,34680,12,66 66 91 42 00 00 AC 41 86 EB 92 42
1788593206.730469,34680,12,9A 99 93 42 29 5C 91 42 02 AB 67 42
1788593206.740957,34680,12,33 33 E3 42 EC 51 1C 42 3F B5 BB 42
1788593206.751599,34680,12,33 33 89 42 48 E1 1A 42 D3 4D A8 42
1788593206.762198,34680,12,33 33 F8 42 52 B8 00 42 2F 9D EC 42
1788593206.773043,34680,12,00 80 0F 43 52 B8 1E 42 4A 0C 9A 42
1788593206.783728,34680,12,66 66 66 42 1F 85 84 42 0E ED B9 42
1788593206.794384,34680,12,9A 99 C3 42 66 66 F6 41 85 6B 09 42
1788593206.804954,34680,12,66 66 B2 42 90 C2 3B 42 3E 0A 2F 42
1788593206.815655,34680,12,00 00 BC 42 29 5C BB 41 CD CC 9E 42
1788593206.826344,34680,12,CD 4C 06 43 D7 A3 A8 41 AA F1 10 42
1788593206.836823,34680,12,9A 99 F3 42 A4 70 49 42 2D B2 E5 41
1788593206.847335,34680,12,00 00 5C 42 C2 F5 36 42 C0 CA 33 42
1788593206.857857,34680,12,00 00 9F 42 1F 85 5F 42 70 FD 8B 42
1788593206.868323,34680,12,66 66 88 42 15 AE 79 42 50 8D B8 41
1788593206.878859,34680,12,9A 99 85 42 9A 99 51 42 0C 82 14 42
1788593206.889537,34680,12,33 33 B2 42 7B 14 5E 42 A2 45 D4 41
1788593206.900055,34680,12,33 B3 14 43 9A 99 15 42 E8 FB 0C 42
1788593206.910576,34680,12,CC CC C5 42 C3 F5 54 42 0A D7 42 42
1788593206.921160,34680,12,CD CC 8A 42 00 00 00 42 3A B4 80 42
1788593206.932343,34680,12,00 00 91 42 EC 51 46 42 44 0B C2 42
1788593206.942906,34680,12,34 33 BE 42 CD CC 04 42 1D DA 85 42
1788593206.953697,34680,12,34 33 AB 42 14 AE 1F 42 2D B2 15 42
1788593206.965115,34680,12,00 00 8B 42 A4 70 86 42 12 C3 8E 42
1788593206.975634,34680,12,00 00 02 43 86 EB 8C 42 FC A9 E7 42
1788593206.986185,34680,12,9A 99 DE 42 7B 14 CE 41 CF 77 18 42
1788593206.996757,34680,12,CD CC 70 42 14 AE 07 42 DF 0F D4 42
1788593207.007502,34680,12,66 66 CE 42 A4 70 C5 41 EC 51 E3 41
1788593207.018061,34680,12,CD CC 04 43 15 AE 49 42 50 4D BC 42
1788593207.029273,34680,12,33 33 B5 42 48 E1 14 42 BC 74 2D 42
1788593207.039810,34680,12,00 00 E6 42 AE 47 A5 41 91 6D D7 42
1788593207.050404,34680,12,33 33 55 42 AE 47 17 42 1B EF CC 42
1788593207.060948,34680,12,34 B3 11 43 CC CC 8C 42 0C 82 CF 42
1788593207.071515,34680,12,00 00 AA 42 52 B8 8B 42 6F 92 A1 42
1788593207.082158,34680,12,CD CC D0 42 E1 7A 1E 42 B0 F2 4B 42
1788593207.092810,34680,12,33 33 6D 42 8F C2 5F 42 E0 8F A2 42
1788593207.103480,34680,12,33 33 D4 42 14 AE 61 42 5C 0F 85 42
1788593207.113973,34680,12,CD CC FF 42 A4 70 43 42 E4 65 DA 42
1788593207.124516,34680,12,CD CC 8C 42 70 3D 1E 42 DD 24 60 42
1788593207.135031,34680,12,34 33 B0 42 5C 8F 16 42 06 01 C6 42
1788593207.145647,34680,12,CD CC 90 42 9A 99 33 42 62 10 05 42
1788593207.156086,34680,12,00 80 01 43 71 3D 9A 42 2E 5D 4A 42
1788593207.172173,34680,12,67 66 FE 42 7B 14 80 42 F0 27 4B 42
1788593207.187005,34680,12,33 33 0F 43 33 33 98 42 83 80 A8 42
1788593207.197540,34680,12,66 66 04 43 48 E1 F6 41 A6 5B DE 42
1788593207.208016,34680,12,33 33 91 42 52 B8 30 42 08 2C 71 42
1788593207.218542,34680,12,CD CC FD 42 34 33 19 42 E1 BA A5 42
1788593207.229119,34680,12,CD CC 0B 43 90 C2 71 42 B2 1D A7 42
1788593207.239696,34680,12,CC CC A7 42 5C 8F 0A 42 D9 0E 99 42
1788593207.250226,34680,12,9A 99 D5 42 C2 F5 78 42 29 5C 72 42
1788593207.260859,34680,12,66 66 99 42 48 E1 5C 42 EE 7C D1 42
1788593207.271684,34680,12,99 99 DF 42 F6 28 8D 42 A8 06 B0 42
1788593207.282155,34680,12,9A 99 8E 42 A4 70 6D 42 F6 A8 AC 42
1788593207.292660,34680,12,66 66 B3 42 C3 F5 DC 41 EA A6 99 42
1788593207.303203,34680,12,67 66 FB 42 33 33 55 42 EF E7 BB 42
1788593207.314097,34680,12,CC CC CC 42 D7 A3 84 42 C3 F5 A3 41
1788593207.324898,34680,12,CD CC 04 43 1F 85 84 42 42 E0 66 42
1788593207.335427,34680,12,00 00 0D 43 90 C2 1D 42 0A 17 82 42
1788593207.345984,34680,12,00 00 E4 42 3E 0A 96 42 74 93 21 42
1788593207.357970,34680,12,00 00 66 42 9A 99 B5 41 7D FF 9E 42
