ts,event,payload_len,payload_hex
1788593081.817030,34680,12,9A 99 92 42 66 66 0E 42 C9 76 98 42
1788593081.827524,34680,12,33 33 83 42 66 66 32 42 E1 3A D7 42
1788593081.837989,34680,12,66 66 82 42 66 66 32 42 1B 2F C9 41
1788593081.848827,34680,12,33 33 C6 42 F6 28 C0 41 5A 64 C8 41
1788593081.859267,34680,12,33 33 90 42 CD CC 0A 42 7F EA 62 42
1788593081.869708,34680,12,00 00 ED 42 AE 47 87 42 AC 1C CF 42
1788593081.880133,34680,12,CC CC C6 42 7B 14 B6 41 70 BD A4 42
1788593081.891422,34680,12,33 33 D2 42 CC CC 8C 42 64 7B AA 42
1788593081.909683,34680,12,33 33 F3 42 A4 70 80 42 73 E8 A7 42
1788593081.920118,34680,12,33 B3 09 43 7B 14 1C 42 EF A7 D4 42
1788593081.934050,34680,12,66 66 EA 42 E2 7A 82 42 72 68 1E 42
1788593081.944495,34680,12,00 00 CE 42 1F 85 77 42 5A E4 29 42
1788593081.956201,34680,12,CC CC CD 42 A4 70 01 42 B6 F3 23 42
1788593081.973643,34680,12,66 E6 10 43 71 3D 9A 42 4E E2 16 42
1788593081.988857,34680,12,33 33 98 42 B8 1E 69 42 4E A2 EA 42
1788593081.999506,34680,12,CD CC 56 42 1E 85 29 42 3A B4 80 42
1788593082.009895,34680,12,34 33 FE 42 F6 28 99 42 68 91 C9 42
1788593082.020357,34680,12,00 80 04 43 D7 A3 62 42 7F 6A 31 42
1788593082.030926,34680,12,00 00 A6 42 85 EB 3D 42 DF 4F 63 42
1788593082.041558,34680,12,9A 99 BD 42 9A 99 E5 41 73 A8 C0 42
1788593082.052084,34680,12,33 33 79 42 5C 8F B6 41 94 58 90 42
1788593082.062930,34680,12,9A 99 82 42 C2 F5 48 42 9C 44 2C 42
1788593082.073546,34680,12,34 33 A4 42 E1 7A 42 42 DC 39 9C 42
1788593082.084283,34680,12,33 33 5B 42 9A 99 75 42 3E 8A B8 42
1788593082.094756,34680,12,66 66 58 42 E1 7A A0 41 2D B2 E5 41
1788593082.105210,34680,12,CD CC A9 42 33 33 31 42 C2 75 C0 42
1788593082.115811,34680,12,9A 19 03 43 66 66 C6 41 0C 02 46 42
1788593082.126286,34680,12,CD CC 09 43 29 5C 09 42 C5 60 DC 42
1788593082.136697,34680,12,9A 99 BC 42 8F C2 E1 41 8B EC 75 42
1788593082.147047,34680,12,66 66 F6 42 52 B8 4E 42 33 F3 8F 42
1788593082.157475,34680,12,9A 99 D0 42 85 EB B9 41 46 76 AC 42
1788593082.168029,34680,12,66 66 01 43 66 66 EA 41 58 B9 E1 42
1788593082.179129,34680,12,66 66 9C 42 D7 A3 D8 41 6E 12 18 42
1788593082.189592,34680,12,00 00 B7 42 1E 85 F3 41 83 40 69 42
1788593082.199959,34680,12,66 66 0B 43 EC 51 83 42 F0 27 4B 42
1788593082.210381,34680,12,CD CC 8C 42 EC 51 86 42 AA 31 B3 42
1788593082.221041,34680,12,33 33 E7 42 7B 14 46 42 EB D1 44 42
1788593082.233962,34680,12,9A 99 FD 42 1F 85 84 42 3B 1F CE 42
1788593082.244459,34680,12,00 00 5C 42 5C 8F 86 42 C1 0A D6 42
1788593082.255354,34680,12,9A 99 C6 42 33 33 D7 41 DF 0F D4 42
1788593082.265835,34680,12,00 00 72 42 66 66 C6 41 A3 B0 A9 42
1788593082.276710,34680,12,CC CC 13 43 29 5C 9A 42 98 2E C8 42
1788593082.287173,34680,12,00 00 48 42 33 33 BF 41 CD 4C 78 42
1788593082.297799,34680,12,9A 99 FC 42 F6 28 8A 42 94 98 1F 42
1788593082.308386,34680,12,CD CC 91 42 29 5C 5D 42 8C 6C 44 42
1788593082.319179,34680,12,CD CC FD 42 7B 14 6A 42 73 E8 4F 42
1788593082.330405,34680,12,00 00 BC 42 1E 85 F3 41 A4 70 D7 41
1788593082.340819,34680,12,CC CC BF 42 D7 A3 8A 42 B0 B2 BC 42
1788593082.351152,34680,12,CD CC 8F 42 85 EB 01 42 CD CC B3 41
1788593082.367650,34680,12,66 66 6E 42 66 66 08 42 D3 4D BD 41
1788593082.395707,34680,12,9A 19 13 43 1F 85 CF 41 87 16 3E 42
1788593082.408503,34680,12,9A 99 C2 42 7B 14 28 42 42 A0 D7 42
1788593082.434603,34680,12,33 33 93 42 3E 0A 9C 42 06 41 AD 42
1788593082.445197,34680,12,66 66 E9 42 00 00 7E 42 CF 37 EC 42
1788593082.464502,34680,12,00 00 F1 42 5C 8F 34 42 24 86 92 42
1788593082.474914,34680,12,CD CC D3 42 CD CC 64 42 27 31 DC 41
1788593082.485512,34680,12,66 66 13 43 E2 7A D0 41 58 39 B0 42
1788593082.496112,34680,12,CD CC 0C 43 48 E1 EA 41 08 2C 0E 42
1788593082.506519,34680,12,CC 4C 08 43 71 3D 7E 42 49 4C E4 42
1788593082.517028,34680,12,9A 99 9A 42 CD CC F8 41 BC 34 9E 42
1788593082.527591,34680,12,33 33 03 43 5C 8F 9E 42 B4 C8 F0 41
1788593082.538045,34680,12,66 66 C3 42 3D 0A F3 41 BE 5F A1 42
1788593082.548585,34680,12,66 66 9C 42 66 66 0E 42 EE FC 47 42
1788593082.559130,34680,12,66 66 82 42 9A 99 C1 41 06 41 AD 42
1788593082.569651,34680,12,00 00 68 42 9A 99 4B 42 58 B9 26 42
1788593082.580099,34680,12,33 33 B8 42 85 EB 8F 42 C3 F5 A3 41
1788593082.590934,34680,12,66 66 78 42 B8 1E 82 42 8C 6C 9C 42
1788593082.601335,34680,12,CD CC B4 42 AE 47 65 42 F2 12 BF 42
1788593082.611902,34680,12,9A 99 C1 42 C3 F5 66 42 86 EB 3A 42
1788593082.622873,34680,12,34 B3 0A 43 48 E1 AE 41 BA 49 E5 42
1788593082.633403,34680,12,9A 99 CC 42 C2 F5 4E 42 B7 F3 DE 42
1788593082.643922,34680,12,00 00 06 43 7B 14 5E 42 B2 5D 8E 42
1788593082.654363,34680,12,9A 99 FD 42 7B 14 98 42 8C 6C 44 42
1788593082.664708,34680,12,CD CC A4 42 3D 0A CF 41 6C E7 E4 41
1788593082.675098,34680,12,00 00 6C 42 00 00 36 42 A0 9A 8A 42
1788593082.685471,34680,12,66 E6 05 43 1F 85 35 42 44 8B A5 41
1788593082.695807,34680,12,33 B3 01 43 F6 28 8A 42 81 15 03 42
1788593082.706298,34680,12,CD CC C8 42 14 AE 8F 42 A8 C6 DD 41
1788593082.716676,34680,12,00 00 01 43 7A 14 95 42 42 60 A2 41
1788593082.726998,34680,12,9A 99 88 42 0A D7 6F 42 00 80 64 42
1788593082.737361,34680,12,66 66 84 42 00 00 97 42 08 AC 97 42
1788593082.747692,34680,12,00 00 83 42 D7 A3 26 42 25 06 D9 41
1788593082.758056,34680,12,9A 99 0E 43 5C 8F 7C 42 8D 97 47 42
1788593082.768540,34680,12,9A 99 9C 42 1F 85 6B 42 71 3D D6 42
1788593082.779234,34680,12,CD CC B0 42 1F 85 FF 41 1C 9A 9E 42
1788593082.790482,34680,12,CD CC E0 42 D7 A3 14 42 D3 4D A8 42
1788593082.801480,34680,12,CD CC 58 42 E1 7A A0 41 E9 E6 E3 42
1788593082.811838,34680,12,00 00 72 42 1F 85 2F 42 A8 C6 0D 42
1788593082.822200,34680,12,33 33 C8 42 AE 47 3B 42 C9 36 B1 42
1788593082.832590,34680,12,CD CC D3 42 48 E1 8A 42 21 B0 D2 41
1788593082.843139,34680,12,9A 99 BA 42 E1 7A 7E 42 DF 0F D4 42
1788593082.853500,34680,12,00 00 9A 42 AE 47 8A 42 58 39 C5 41
1788593082.863873,34680,12,00 00 BB 42 CD CC 8F 42 56 8E DE 42
1788593082.875358,34680,12,66 66 C4 42 B8 1E F1 41 CA E1 82 42
1788593082.885752,34680,12,CC CC CC 42 00 00 C4 41 2D B2 E5 41
1788593082.897000,34680,12,00 00 AB 42 AE 47 8A 42 76 BE DF 42
1788593082.907519,34680,12,33 33 D5 42 F6 28 5C 42 DF 4F 00 42
1788593082.918109,34680,12,33 33 C2 42 90 C2 29 42 6E 12 E8 41
1788593082.928465,34680,12,00 80 12 43 AE 47 3B 42 3A B4 F8 41
1788593082.939029,34680,12,00 00 58 42 8F C2 87 42 16 D9 C2 41
1788593082.949422,34680,12,CD CC B4 42 00 00 00 42 33 B3 A8 42
1788593082.959831,34680,12,CC CC 08 43 A4 70 13 42 B4 C8 DB 42
1788593082.970477,34680,12,00 00 0B 43 00 00 B8 41 08 6C B0 42
1788593082.980933,34680,12,00 00 DE 42 5C 8F AA 41 DB F9 5C 42
1788593082.991310,34680,12,00 00 F2 42 C2 F5 8B 42 CB 61 B4 42
1788593083.001721,34680,12,00 00 DD 42 EC 51 D4 41 0C C2 B6 42
1788593083.012093,34680,12,33 33 6B 42 90 C2 47 42 4E 62 B5 41
1788593083.022547,34680,12,33 33 84 42 EC 51 0A 42 6E 12 E8 41
1788593083.032899,34680,12,66 66 F3 42 E1 7A 54 42 74 53 92 42
1788593083.043262,34680,12,9A 99 FE 42 66 66 68 42 D7 A3 56 42
1788593083.053616,34680,12,CD CC B0 42 7B 14 CE 41 46 B6 A8 41
1788593083.064006,34680,12,66 66 08 43 E1 7A 8E 42 2D 32 47 42
1788593083.074868,34680,12,66 66 C8 42 B8 1E 27 42 D3 0D C1 42
1788593083.088461,34680,12,00 00 91 42 33 33 D7 41 E1 FA 34 42
1788593083.099071,34680,12,9A 99 C8 42 52 B8 30 42 E1 3A D7 42
1788593083.109460,34680,12,CD CC AE 42 0A D7 3F 42 70 3D 1B 42
1788593083.120314,34680,12,66 66 A1 42 00 00 AC 41 B2 9D ED 41
1788593083.130700,34680,12,CC CC C6 42 48 E1 68 42 1F 85 BA 42
1788593083.141067,34680,12,9A 99 6B 42 F6 28 A8 41 70 3D 1B 42
1788593083.151539,34680,12,99 99 F7 42 AE 47 17 42 DC 79 2B 42
1788593083.162014,34680,12,66 66 0D 43 33 33 B3 41 2D 32 9F 42
1788593083.174873,34680,12,00 00 95 42 B8 1E 5D 42 B7 73 55 42
1788593083.185221,34680,12,33 33 F1 42 D7 A3 5C 42 1D 5A CC 41
1788593083.195678,34680,12,9A 99 65 42 A4 70 9B 42 CB E1 E5 42
1788593083.206051,34680,12,66 66 B5 42 70 3D 82 42 F6 A8 54 42
1788593083.216387,34680,12,9A 99 E1 42 00 00 54 42 9C C4 B5 42
1788593083.226924,34680,12,66 66 85 42 3E 0A 71 42 12 43 C0 42
1788593083.237363,34680,12,33 33 7F 42 A4 70 A1 41 F8 D3 57 42
1788593083.247722,34680,12,CC 4C 13 43 F6 28 3E 42 CA 21 12 42
1788593083.258194,34680,12,33 33 57 42 C2 F5 24 42 00 00 8B 42
1788593083.268585,34680,12,00 80 09 43 E1 7A DC 41 9C 84 CE 42
1788593083.279566,34680,12,00 00 D3 42 29 5C 6F 42 9E AF D1 42
1788593083.290412,34680,12,66 66 94 42 AE 47 A5 41 6B BC 74 42
1788593083.301732,34680,12,CD CC FA 42 AE 47 B1 41 BA 49 E5 42
1788593083.312186,34680,12,67 66 E5 42 A4 70 9B 42 08 EC E1 42
1788593083.322906,34680,12,CD CC D3 42 8F C2 6B 42 27 B1 3D 42
1788593083.333452,34680,12,00 00 76 42 A4 70 67 42 6B FC B3 42
1788593083.343951,34680,12,CD CC 88 42 5C 8F 80 42 99 99 B2 42
1788593083.354450,34680,12,33 33 83 42 9A 99 33 42 36 5E F2 41
1788593083.364921,34680,12,CD CC FB 42 3E 0A 96 42 8A 01 B2 42
1788593083.375390,34680,12,CD CC F7 42 F6 28 A8 41 B8 1E F7 41
1788593083.385903,34680,12,CD CC FA 42 B8 1E 51 42 85 EB A7 41
1788593083.396372,34680,12,66 E6 08 43 D7 A3 50 42 18 84 27 42
1788593083.406868,34680,12,00 00 D6 42 CD CC 28 42 C9 36 B1 42
1788593083.417320,34680,12,CC CC BA 42 66 66 EA 41 E1 7A 66 42
1788593083.427679,34680,12,9A 99 FA 42 3E 0A 84 42 0E AD 7A 42
1788593083.443616,34680,12,34 33 B6 42 F6 28 84 42 E5 10 AC 42
1788593083.454026,34680,12,66 66 CB 42 14 AE 55 42 92 ED BA 41
1788593083.464396,34680,12,00 00 8B 42 F6 28 5C 42 87 16 3E 42
1788593083.475623,34680,12,00 00 88 42 CC CC 16 42 CC 4C 15 42
1788593083.485987,34680,12,33 33 59 42 5C 8F 16 42 AC 1C 77 42
1788593083.496381,34680,12,9A 99 82 42 A4 70 0D 42 40 35 32 42
1788593083.506761,34680,12,33 33 14 43 CD CC 8F 42 83 40 69 42
1788593083.517145,34680,12,9A 99 94 42 66 66 EA 41 AE 47 7A 42
1788593083.527574,34680,12,CC CC DC 42 D7 A3 90 42 20 30 34 42
1788593083.538044,34680,12,33 B3 0C 43 1E 85 41 42 06 01 C6 42
1788593083.548556,34680,12,99 99 F5 42 1E 85 41 42 1F 05 EC 42
1788593083.559042,34680,12,9A 99 D9 42 33 33 A7 41 DC 79 83 42
1788593083.570046,34680,12,66 E6 13 43 52 B8 85 42 08 AC 97 42
1788593083.580531,34680,12,00 00 64 42 14 AE 73 42 EE 7C 79 42
1788593083.613753,34680,12,CC CC C6 42 29 5C 69 42 3A B4 F8 41
1788593083.624243,34680,12,9A 99 C7 42 A3 70 5B 42 AC 1C 77 42
1788593083.649235,34680,12,66 66 D8 42 86 EB F5 41 33 33 DA 42
1788593083.664666,34680,12,66 E6 0A 43 29 5C 1B 42 52 38 1D 42
1788593083.676092,34680,12,33 33 59 42 EC 51 40 42 EE 3C EA 42
1788593083.691566,34680,12,CD CC A8 42 9A 99 6F 42 2D 72 E9 42
1788593083.702147,34680,12,9A 99 C0 42 70 3D 36 42 85 6B 6C 42
1788593083.712643,34680,12,CD CC EC 42 EC 51 8C 42 72 68 EE 41
1788593083.723101,34680,12,CD CC EB 42 EC 51 F8 41 62 50 A7 42
1788593083.733851,34680,12,CD CC A2 42 EC 51 0A 42 9A D9 99 42
1788593083.744343,34680,12,33 33 E2 42 9A 99 F1 41 C0 CA 33 42
1788593083.754800,34680,12,33 33 0F 43 5C 8F 89 42 79 E9 27 42
1788593083.765438,34680,12,CD CC 0B 43 00 00 8B 42 BA C9 B3 42
1788593083.775965,34680,12,34 33 B0 42 8F C2 C9 41 3B DF E6 42
1788593083.790989,34680,12,66 66 EB 42 B8 1E 8E 42 A2 45 67 42
1788593083.801843,34680,12,00 00 9B 42 D7 A3 8A 42 25 06 C4 42
1788593083.812314,34680,12,CD CC 80 42 A4 70 D1 41 B6 F3 F3 41
1788593083.822680,34680,12,66 66 D0 42 52 B8 B2 41 0E ED B9 42
1788593083.833501,34680,12,99 99 F7 42 5C 8F 92 42 20 30 34 42
1788593083.843865,34680,12,66 66 9A 42 48 E1 D2 41 7B 14 FB 41
1788593083.854670,34680,12,33 33 83 42 EC 51 86 42 99 99 B2 42
1788593083.865189,34680,12,33 33 90 42 C2 F5 9A 42 FE D4 EA 42
1788593083.875627,34680,12,9A 99 E7 42 C2 F5 36 42 10 D8 1A 42
1788593083.886047,34680,12,66 66 CA 42 48 E1 44 42 EB D1 9C 42
1788593083.896922,34680,12,9A 19 08 43 B8 1E 97 42 D3 4D 50 42
1788593083.907350,34680,12,00 00 64 42 7B 14 0A 42 A8 C6 70 42
1788593083.918940,34680,12,CD CC 5C 42 A4 70 8F 42 12 03 1E 42
1788593083.929322,34680,12,34 33 FE 42 A4 70 31 42 D4 B8 92 42
1788593083.940021,34680,12,00 00 9B 42 33 33 9B 42 46 B6 A8 41
1788593083.950416,34680,12,33 B3 15 43 B8 1E 7B 42 7B 94 5C 42
1788593083.960868,34680,12,9A 99 A6 42 C2 F5 60 42 29 1C 80 42
1788593083.971236,34680,12,9A 99 65 42 C2 F5 F4 41 31 08 1C 42
1788593083.981565,34680,12,00 00 80 42 70 3D 48 42 12 83 BC 41
1788593083.991896,34680,12,66 66 D9 42 52 B8 6C 42 A6 9B 6D 42
1788593084.002256,34680,12,33 33 6F 42 EC 51 04 42 6C A7 85 42
1788593084.012621,34680,12,9A 99 DC 42 C3 F5 A0 41 D7 E3 95 42
1788593084.022994,34680,12,66 66 B0 42 B8 1E 8E 42 29 5C 72 42
1788593084.033554,34680,12,9A 99 B7 42 C2 F5 5A 42 31 08 EC 41
1788593084.043911,34680,12,34 33 BE 42 9A 99 63 42 90 02 8A 42
1788593084.054308,34680,12,34 33 DB 42 85 EB B9 41 6E 12 18 42
1788593084.064676,34680,12,00 00 F5 42 AE 47 8A 42 E1 FA 34 42
1788593084.075295,34680,12,33 33 CA 42 71 3D 8B 42 B8 9E B0 42
1788593084.085883,34680,12,9A 19 05 43 3E 0A 90 42 AC 1C 77 42
1788593084.096435,34680,12,66 66 0C 43 48 E1 32 42 3B DF 83 42
1788593084.106942,34680,12,33 33 EE 42 CD CC 28 42 4A 8C 10 42
1788593084.117370,34680,12,CC CC A7 42 00 00 E8 41 0A D7 AF 41
1788593084.127986,34680,12,66 66 68 42 0A D7 97 42 69 91 0E 42
1788593084.139909,34680,12,CD CC 04 43 F6 28 14 42 83 00 DA 42
1788593084.150522,34680,12,9A 99 C7 42 A4 70 2B 42 21 70 D6 42
1788593084.160982,34680,12,9A 99 6D 42 34 33 EF 41 23 DB D5 41
1788593084.171467,34680,12,CD CC DE 42 85 EB E9 41 9C C4 5D 42
1788593084.181992,34680,12,CC 4C 01 43 70 3D 06 42 FC A9 FC 41
1788593084.192568,34680,12,33 33 9C 42 00 00 06 42 A2 45 BF 42
1788593084.202939,34680,12,CD CC 66 42 86 EB F5 41 2E 5D A2 42
1788593084.219767,34680,12,66 66 9F 42 1F 85 2F 42 3B DF 2B 42
1788593084.230195,34680,12,CC CC D9 42 E1 7A 9D 42 9E 2F A0 42
1788593084.240656,34680,12,00 00 D1 42 48 E1 5C 42 BE 1F BA 42
1788593084.251331,34680,12,00 80 11 43 E2 7A 00 42 67 26 DF 42
1788593084.261749,34680,12,00 00 B0 42 E1 7A 06 42 12 43 C0 42
1788593084.272395,34680,12,33 33 8B 42 A4 70 6D 42 5E 3A 30 42
1788593084.282819,34680,12,33 B3 12 43 8F C2 7D 42 48 E1 96 42
1788593084.293355,34680,12,00 00 66 42 C2 F5 94 42 A6 1B 3C 42
1788593084.303991,34680,12,CD 4C 0F 43 66 66 3E 42 CF 37 89 42
1788593084.314815,34680,12,33 33 E2 42 5C 8F 7C 42 79 E9 F7 41
1788593084.325188,34680,12,9A 99 9A 42 85 EB 92 42 20 F0 A4 42
1788593084.335576,34680,12,CD CC E3 42 1E 85 99 42 85 6B C4 42
1788593084.346006,34680,12,00 00 EE 42 A4 70 0D 42 83 00 DA 42
1788593084.356382,34680,12,00 00 C5 42 E1 7A 6C 42 3B 1F CE 42
1788593084.366735,34680,12,CC 4C 08 43 66 66 1A 42 54 63 20 42
1788593084.377107,34680,12,00 00 AD 42 66 66 AE 41 29 DC 98 42
1788593084.387515,34680,12,34 33 D9 42 85 EB AD 41 F4 7D 51 42
1788593084.397916,34680,12,00 00 C3 42 90 C2 41 42 6A BC 11 42
1788593084.408336,34680,12,33 B3 0F 43 E2 7A 00 42 56 0E 55 42
1788593084.419015,34680,12,33 33 08 43 70 3D 97 42 AE 87 B9 42
1788593084.429456,34680,12,9A 99 88 42 D7 A3 1A 42 FA 7E F9 41
1788593084.442191,34680,12,CD CC FE 42 E2 7A 30 42 D9 8E CA 42
1788593084.455792,34680,12,00 00 DC 42 B8 1E 9A 42 4C 37 9D 42
1788593084.466538,34680,12,CD CC C4 42 5C 8F 28 42 49 4C E4 42
1788593084.477128,34680,12,67 66 FE 42 8F C2 7D 42 6C E7 CF 42
1788593084.487667,34680,12,CD CC 87 42 D7 A3 74 42 25 06 09 42
1788593084.498078,34680,12,00 00 F2 42 AE 47 17 42 36 1E 93 42
1788593084.508583,34680,12,9A 99 49 42 A4 70 1F 42 7F EA 62 42
1788593084.519236,34680,12,66 66 94 42 70 3D 94 42 83 00 DA 42
1788593084.529766,34680,12,67 66 F0 42 48 E1 F6 41 4E A2 EA 42
1788593084.540145,34680,12,9A 99 B1 42 0A D7 03 42 3E 0A 2F 42
1788593084.550532,34680,12,9A 99 AB 42 1F 85 05 42 E8 BB E0 42
1788593084.560945,34680,12,CD CC 7C 42 66 66 AE 41 EC 51 E3 41
1788593084.571620,34680,12,34 33 DD 42 90 C2 29 42 06 01 6E 42
1788593084.582121,34680,12,CC 4C 08 43 5C 8F 1C 42 AC 1C E4 41
1788593084.596683,34680,12,34 33 D0 42 B8 1E 63 42 58 F9 C8 42
1788593084.607190,34680,12,33 33 D3 42 CD CC E0 41 A8 C6 C8 42
1788593084.617730,34680,12,00 00 EF 42 A4 70 8F 42 D7 A3 56 42
1788593084.628365,34680,12,34 33 BE 42 33 33 E3 41 2B 47 83 42
1788593084.638721,34680,12,66 66 B3 42 C2 F5 C4 41 29 9C B1 42
1788593084.649095,34680,12,00 00 E6 42 A4 70 A1 41 64 BB 39 42
1788593084.659909,34680,12,CD CC B5 42 71 3D 00 42 1F 85 BA 42
1788593084.670292,34680,12,34 33 04 43 00 00 6C 42 AA F1 10 42
1788593084.681340,34680,12,CD CC 12 43 70 3D 18 42 D7 A3 AE 42
1788593084.691680,34680,12,66 66 A3 42 86 EB 43 42 8C 6C 44 42
1788593084.710994,34680,12,33 33 B9 42 EC 51 B0 41 7F EA 62 42
1788593084.721350,34680,12,9A 99 10 43 5C 8F AA 41 5D 8F 5E 42
1788593084.731704,34680,12,33 33 B8 42 0A D7 27 42 C6 CB 6E 42
1788593084.742147,34680,12,CD CC C3 42 CD CC 40 42 D1 E2 BD 42
1788593084.752564,34680,12,CD CC 80 42 33 33 89 42 0C 82 77 42
1788593084.762957,34680,12,00 00 76 42 7B 14 83 42 D7 23 E0 42
1788593084.778197,34680,12,33 33 7B 42 1F 85 17 42 66 66 0B 42
1788593084.792056,34680,12,33 33 D2 42 33 33 A7 41 1F 85 CF 41
1788593084.802573,34680,12,00 00 FC 42 14 AE 4F 42 9C 44 84 42
1788593084.813367,34680,12,9A 99 AA 42 0A D7 57 42 8F 02 ED 42
1788593084.823848,34680,12,33 B3 02 43 00 00 8B 42 D3 0D C1 42
1788593084.835696,34680,12,9A 99 CD 42 0A D7 82 42 50 8D 4B 42
1788593084.846344,34680,12,99 99 F4 42 EB 51 52 42 A8 C6 DD 41
1788593084.862204,34680,12,66 66 91 42 00 00 AC 41 86 EB 92 42
1788593084.873428,34680,12,9A 99 93 42 29 5C 91 42 02 AB 67 42
1788593084.888790,34680,12,33 33 E3 42 EC 51 1C 42 3F B5 BB 42
1788593084.900912,34680,12,33 33 89 42 48 E1 1A 42 D3 4D A8 42
1788593084.911331,34680,12,33 33 F8 42 52 B8 00 42 2F 9D EC 42
1788593084.921845,34680,12,00 80 0F 43 52 B8 1E 42 4A 0C 9A 42
1788593084.932293,34680,12,66 66 66 42 1F 85 84 42 0E ED B9 42
1788593084.943653,34680,12,9A 99 C3 42 66 66 F6 41 85 6B 09 42
1788593084.954197,34680,12,66 66 B2 42 90 C2 3B 42 3E 0A 2F 42
1788593084.964766,34680,12,00 00 BC 42 29 5C BB 41 CD CC 9E 42
1788593084.975323,34680,12,CD 4C 06 43 D7 A3 A8 41 AA F1 10 42
1788593084.985853,34680,12,9A 99 F3 42 A4 70 49 42 2D B2 E5 41
1788593084.996549,34680,12,00 00 5C 42 C2 F5 36 42 C0 CA 33 42
1788593085.007218,34680,12,00 00 9F 42 1F 85 5F 42 70 FD 8B 42
1788593085.017803,34680,12,66 66 88 42 15 AE 79 42 50 8D B8 41
1788593085.028493,34680,12,9A 99 85 42 9A 99 51 42 0C 82 14 42
1788593085.040096,34680,12,33 33 B2 42 7B 14 5E 42 A2 45 D4 41
1788593085.050571,34680,12,33 B3 14 43 9A 99 15 42 E8 FB 0C 42
1788593085.063817,34680,12,CC CC C5 42 C3 F5 54 42 0A D7 42 42
1788593085.074323,34680,12,CD CC 8A 42 00 00 00 42 3A B4 80 42
1788593085.084836,34680,12,00 00 91 42 EC 51 46 42 44 0B C2 42
1788593085.095466,34680,12,34 33 BE 42 CD CC 04 42 1D DA 85 42
1788593085.106192,34680,12,34 33 AB 42 14 AE 1F 42 2D B2 15 42
1788593085.116708,34680,12,00 00 8B 42 A4 70 86 42 12 C3 8E 42
1788593085.127231,34680,12,00 00 02 43 86 EB 8C 42 FC A9 E7 42
1788593085.138883,34680,12,9A 99 DE 42 7B 14 CE 41 CF 77 18 42
1788593085.150361,34680,12,CD CC 70 42 14 AE 07 42 DF 0F D4 42
1788593085.160832,34680,12,66 66 CE 42 A4 70 C5 41 EC 51 E3 41
1788593085.171333,34680,12,CD CC 04 43 15 AE 49 42 50 4D BC 42
1788593085.183822,34680,12,33 33 B5 42 48 E1 14 42 BC 74 2D 42
1788593085.195541,34680,12,00 00 E6 42 AE 47 A5 41 91 6D D7 42
1788593085.206043,34680,12,33 33 55 42 AE 47 17 42 1B EF CC 42
1788593085.217318,34680,12,34 B3 11 43 CC CC 8C 42 0C 82 CF 42
1788593085.227875,34680,12,00 00 AA 42 52 B8 8B 42 6F 92 A1 42
1788593085.238325,34680,12,CD CC D0 42 E1 7A 1E 42 B0 F2 4B 42
1788593085.248777,34680,12,33 33 6D 42 8F C2 5F 42 E0 8F A2 42
1788593085.260308,34680,12,33 33 D4 42 14 AE 61 42 5C 0F 85 42
1788593085.271190,34680,12,CD CC FF 42 A4 70 43 42 E4 65 DA 42
1788593085.281668,34680,12,CD CC 8C 42 70 3D 1E 42 DD 24 60 42
1788593085.292330,34680,12,34 33 B0 42 5C 8F 16 42 06 01 C6 42
1788593085.304851,34680,12,CD CC 90 42 9A 99 33 42 62 10 05 42
1788593085.315340,34680,12,00 80 01 43 71 3D 9A 42 2E 5D 4A 42
1788593085.325763,34680,12,67 66 FE 42 7B 14 80 42 F0 27 4B 42
1788593085.336297,34680,12,33 33 0F 43 33 33 98 42 83 80 A8 42
1788593085.346973,34680,12,66 66 04 43 48 E1 F6 41 A6 5B DE 42
1788593085.357526,34680,12,33 33 91 42 52 B8 30 42 08 2C 71 42
1788593085.367993,34680,12,CD CC FD 42 34 33 19 42 E1 BA A5 42
1788593085.378330,34680,12,CD CC 0B 43 90 C2 71 42 B2 1D A7 42
1788593085.388720,34680,12,CC CC A7 42 5C 8F 0A 42 D9 0E 99 42
1788593085.399087,34680,12,9A 99 D5 42 C2 F5 78 42 29 5C 72 42
1788593085.409455,34680,12,66 66 99 42 48 E1 5C 42 EE 7C D1 42
1788593085.420036,34680,12,99 99 DF 42 F6 28 8D 42 A8 06 B0 42
1788593085.431067,34680,12,9A 99 8E 42 A4 70 6D 42 F6 A8 AC 42
1788593085.446106,34680,12,66 66 B3 42 C3 F5 DC 41 EA A6 99 42
1788593085.457577,34680,12,67 66 FB 42 33 33 55 42 EF E7 BB 42
1788593085.467968,34680,12,CC CC CC 42 D7 A3 84 42 C3 F5 A3 41
1788593085.478314,34680,12,CD CC 04 43 1F 85 84 42 42 E0 66 42
1788593085.488776,34680,12,00 00 0D 43 90 C2 1D 42 0A 17 82 42
1788593085.499265,34680,12,00 00 E4 42 3E 0A 96 42 74 93 21 42
1788593085.509658,34680,12,00 00 66 42 9A 99 B5 41 7D FF 9E 42
1788593085.520470,34680,12,33 33 95 42 D7 A3 84 42 FE D4 FF 41
1788593085.531408,34680,12,CD CC 7A 42 B8 1E C1 41 A8 06 B0 42
1788593085.542267,34680,12,66 66 BD 42 A4 70 1F 42 58 B9 26 42
1788593085.552854,34680,12,33 33 13 43 00 00 E8 41 F2 D2 7F 42
1788593085.563381,34680,12,66 66 DB 42 52 B8 66 42 D2 22 A5 42
1788593085.573960,34680,12,9A 99 AE 42 E1 7A 18 42 F6 68 C5 42
1788593085.584651,34680,12,00 00 EF 42 85 EB 1F 42 83 C0 8F 42
